    276731,   0.07351339,  -0.97012162,  -0.10393059
    276733,   0.07351339,  -0.97012162,  -0.10393059
    276737,   0.07351339,  -0.96396112,  -0.10393059
    276739,   0.07351339,  -0.96396112,  -0.10393059
    276741,   0.07351339,  -0.96396112,  -0.11009127
    276743,   0.07351339,  -0.96396112,  -0.11009127
    276745,   0.06748271,  -0.96396112,  -0.11625189
    276748,   0.07351339,  -0.96396112,  -0.12241256
    276750,   0.06748271,  -0.96396112,  -0.11625189
    276752,   0.06748271,  -0.95780069,  -0.12241256
    276754,   0.06748271,  -0.95780069,  -0.12857324
    276756,   0.07351339,  -0.95164019,  -0.12241256
    276759,   0.06145215,  -0.94547969,  -0.12857324
    276761,   0.06145215,  -0.94547969,  -0.12857324
    276763,   0.06145215,  -0.95164019,  -0.13473392
    276765,   0.06145215,  -0.95164019,  -0.13473392
    276767,   0.06145215,  -0.95164019,  -0.14089459
    276770,   0.06145215,  -0.95780069,  -0.14089459
    276772,   0.05542147,  -0.95780069,  -0.14089459
    276774,   0.06145215,  -0.95164019,  -0.14705527
    276776,   0.06145215,  -0.95780069,  -0.14705527
    276779,   0.06145215,  -0.95780069,  -0.14705527
    276782,   0.06145215,  -0.95164019,  -0.14705527
    276784,   0.05542147,  -0.95164019,  -0.15321594
    276786,   0.05542147,  -0.95780069,  -0.15321594
    276788,   0.06748271,  -0.95780069,  -0.15321594
    276790,   0.06145215,  -0.95780069,  -0.15937662
    276793,   0.06145215,  -0.95780069,  -0.15937662
    276795,   0.06145215,  -0.95780069,  -0.15937662
    276797,   0.06748271,  -0.95780069,  -0.15321594
    276799,   0.06748271,  -0.95780069,  -0.15937662
    276801,   0.06748271,  -0.95164019,  -0.16553730
    276804,   0.07351339,  -0.95780069,  -0.15937662
    276806,   0.07351339,  -0.95780069,  -0.16553730
    276808,   0.06748271,  -0.95780069,  -0.17169791
    276810,   0.07351339,  -0.95780069,  -0.17169791
    276812,   0.07351339,  -0.95780069,  -0.16553730
    276815,   0.07351339,  -0.95780069,  -0.17169791
    276817,   0.07954407,  -0.96396112,  -0.17169791
    276819,   0.07954407,  -0.96396112,  -0.17169791
    276822,   0.07351339,  -0.96396112,  -0.16553730
    276824,   0.07954407,  -0.97012162,  -0.16553730
    276827,   0.07954407,  -0.97012162,  -0.16553730
    276829,   0.07351339,  -0.97012162,  -0.17169791
    276831,   0.07351339,  -0.97628212,  -0.17169791
    276833,   0.07351339,  -0.97628212,  -0.17785859
    276835,   0.07351339,  -0.97628212,  -0.17785859
    276838,   0.07954407,  -0.97628212,  -0.17785859
    276840,   0.07351339,  -0.98244262,  -0.17785859
    276842,   0.07351339,  -0.97628212,  -0.17785859
    276844,   0.07351339,  -0.97012162,  -0.17169791
    276846,   0.07351339,  -0.97628212,  -0.17785859
    276849,   0.07954407,  -0.97628212,  -0.17785859
    276851,   0.07351339,  -0.97628212,  -0.17785859
    276853,   0.06748271,  -0.97628212,  -0.17169791
    276855,   0.06145215,  -0.97012162,  -0.17169791
    276857,   0.07351339,  -0.97012162,  -0.17169791
    276860,   0.06748271,  -0.97012162,  -0.17785859
    276862,   0.06145215,  -0.96396112,  -0.17785859
    276865,   0.06145215,  -0.96396112,  -0.16553730
    276867,   0.06145215,  -0.96396112,  -0.17169791
    276869,   0.06748271,  -0.95780069,  -0.17169791
    276872,   0.06145215,  -0.95780069,  -0.16553730
    276874,   0.06145215,  -0.95780069,  -0.16553730
    276876,   0.05542147,  -0.96396112,  -0.15937662
    276878,   0.05542147,  -0.96396112,  -0.16553730
    276880,   0.05542147,  -0.95780069,  -0.16553730
    276883,   0.05542147,  -0.95780069,  -0.15937662
    276885,   0.05542147,  -0.95164019,  -0.15937662
    276887,   0.06145215,  -0.95164019,  -0.15321594
    276889,   0.05542147,  -0.95164019,  -0.15321594
    276891,   0.05542147,  -0.95780069,  -0.15321594
    276894,   0.06145215,  -0.95780069,  -0.14705527
    276896,   0.06145215,  -0.95780069,  -0.14705527
    276898,   0.06145215,  -0.95780069,  -0.14089459
    276900,   0.06145215,  -0.95780069,  -0.14089459
    276902,   0.06145215,  -0.95164019,  -0.13473392
    276905,   0.06145215,  -0.95164019,  -0.13473392
    276908,   0.06748271,  -0.94547969,  -0.13473392
    276910,   0.06145215,  -0.95164019,  -0.13473392
    276912,   0.06748271,  -0.95164019,  -0.12857324
    276914,   0.06748271,  -0.95164019,  -0.12241256
    276917,   0.06748271,  -0.95164019,  -0.12241256
    276919,   0.07351339,  -0.95164019,  -0.11625189
    276921,   0.07351339,  -0.95780069,  -0.11625189
    276923,   0.07954407,  -0.95780069,  -0.11009127
    276925,   0.07954407,  -0.95780069,  -0.10393059
    276928,   0.07954407,  -0.95164019,  -0.09776992
    276930,   0.07351339,  -0.95780069,  -0.09776992
    276932,   0.07954407,  -0.95780069,  -0.09776992
    276934,   0.07954407,  -0.95780069,  -0.09776992
    276936,   0.08557463,  -0.96396112,  -0.09160924
    276939,   0.08557463,  -0.96396112,  -0.09160924
    276941,   0.08557463,  -0.95780069,  -0.08544856
    276943,   0.09160531,  -0.95780069,  -0.09160924
    276945,   0.09160531,  -0.96396112,  -0.09160924
    276947,   0.09763587,  -0.96396112,  -0.09160924
    276951,   0.09763587,  -0.97012162,  -0.09160924
    276953,   0.09763587,  -0.97012162,  -0.09160924
    276955,   0.09763587,  -0.96396112,  -0.09160924
    276957,   0.09160531,  -0.96396112,  -0.09776992
    276959,   0.09160531,  -0.97012162,  -0.09776992
    276962,   0.09160531,  -0.97012162,  -0.09776992
    276964,   0.09160531,  -0.97012162,  -0.09776992
    276966,   0.08557463,  -0.97012162,  -0.10393059
    276968,   0.08557463,  -0.97628212,  -0.11009127
    276970,   0.08557463,  -0.97628212,  -0.11009127
    276973,   0.07954407,  -0.97628212,  -0.11009127
    276975,   0.08557463,  -0.97012162,  -0.11625189
    276977,   0.07954407,  -0.97628212,  -0.12241256
    276979,   0.07954407,  -0.97628212,  -0.12241256
    276981,   0.07954407,  -0.97628212,  -0.12241256
    276984,   0.07351339,  -0.97012162,  -0.12857324
    276986,   0.07351339,  -0.97012162,  -0.13473392
    276988,   0.07351339,  -0.97012162,  -0.13473392
    276990,   0.06748271,  -0.97012162,  -0.14089459
    276993,   0.06748271,  -0.96396112,  -0.14705527
    276996,   0.06748271,  -0.97012162,  -0.15321594
    276998,   0.06145215,  -0.97012162,  -0.15321594
    277000,   0.05542147,  -0.97012162,  -0.15321594
    277002,   0.05542147,  -0.97012162,  -0.15937662
    277004,   0.05542147,  -0.96396112,  -0.15937662
    277007,   0.04939079,  -0.96396112,  -0.16553730
    277009,   0.04939079,  -0.96396112,  -0.15937662
    277011,   0.04939079,  -0.96396112,  -0.16553730
    277013,   0.04939079,  -0.97012162,  -0.17169791
    277015,   0.04939079,  -0.96396112,  -0.17169791
    277018,   0.04336023,  -0.96396112,  -0.17169791
    277020,   0.04336023,  -0.96396112,  -0.17169791
    277022,   0.04336023,  -0.96396112,  -0.17785859
    277024,   0.03732955,  -0.96396112,  -0.17785859
    277026,   0.03732955,  -0.96396112,  -0.17785859
    277029,   0.03732955,  -0.96396112,  -0.17785859
    277031,   0.03732955,  -0.96396112,  -0.17785859
    277033,   0.03129888,  -0.96396112,  -0.19017994
    277036,   0.03732955,  -0.96396112,  -0.18401927
    277038,   0.03732955,  -0.96396112,  -0.17785859
    277041,   0.03129888,  -0.96396112,  -0.17785859
    277043,   0.03129888,  -0.97012162,  -0.17785859
    277045,   0.03129888,  -0.96396112,  -0.17785859
    277047,   0.03129888,  -0.96396112,  -0.17785859
    277049,   0.03129888,  -0.96396112,  -0.17169791
    277052,   0.03129888,  -0.96396112,  -0.16553730
    277054,   0.03129888,  -0.97012162,  -0.16553730
    277056,   0.03732955,  -0.97012162,  -0.16553730
    277058,   0.03732955,  -0.97012162,  -0.16553730
    277060,   0.04336023,  -0.97012162,  -0.15937662
    277063,   0.04336023,  -0.97012162,  -0.15321594
    277065,   0.04336023,  -0.97012162,  -0.15321594
    277067,   0.04336023,  -0.97628212,  -0.15321594
    277069,   0.04336023,  -0.97012162,  -0.15321594
    277071,   0.04336023,  -0.97012162,  -0.14705527
    277074,   0.04939079,  -0.97012162,  -0.14705527
    277076,   0.05542147,  -0.97012162,  -0.14705527
    277079,   0.05542147,  -0.96396112,  -0.14089459
    277081,   0.04939079,  -0.96396112,  -0.14089459
    277083,   0.06145215,  -0.96396112,  -0.14089459
    277086,   0.06748271,  -0.97012162,  -0.13473392
    277088,   0.06748271,  -0.97012162,  -0.13473392
    277090,   0.06145215,  -0.96396112,  -0.12857324
    277092,   0.06145215,  -0.96396112,  -0.12857324
    277094,   0.06145215,  -0.97012162,  -0.12857324
    277097,   0.06145215,  -0.97012162,  -0.12857324
    277099,   0.06145215,  -0.96396112,  -0.12241256
    277101,   0.06145215,  -0.96396112,  -0.11625189
    277103,   0.06748271,  -0.97012162,  -0.11625189
    277105,   0.06748271,  -0.97012162,  -0.11625189
    277108,   0.06748271,  -0.97012162,  -0.11009127
    277110,   0.06748271,  -0.97012162,  -0.11009127
    277112,   0.06748271,  -0.97012162,  -0.11009127
    277114,   0.07351339,  -0.96396112,  -0.11009127
    277116,   0.07351339,  -0.96396112,  -0.10393059
    277120,   0.07351339,  -0.96396112,  -0.10393059
    277122,   0.07351339,  -0.96396112,  -0.10393059
    277124,   0.07351339,  -0.95780069,  -0.11009127
    277126,   0.07954407,  -0.95780069,  -0.10393059
    277128,   0.07954407,  -0.95780069,  -0.10393059
    277131,   0.07954407,  -0.95780069,  -0.11009127
    277133,   0.07954407,  -0.95780069,  -0.11009127
    277135,   0.08557463,  -0.95780069,  -0.10393059
    277137,   0.08557463,  -0.95164019,  -0.10393059
    277139,   0.08557463,  -0.95164019,  -0.11009127
    277142,   0.08557463,  -0.95164019,  -0.11009127
    277144,   0.09160531,  -0.95164019,  -0.10393059
    277146,   0.09160531,  -0.94547969,  -0.09776992
    277148,   0.09160531,  -0.94547969,  -0.09776992
    277150,   0.09160531,  -0.95164019,  -0.11009127
    277152,   0.09160531,  -0.95164019,  -0.11009127
    277155,   0.09160531,  -0.95164019,  -0.10393059
    277157,   0.09160531,  -0.95164019,  -0.10393059
    277159,   0.09763587,  -0.95780069,  -0.10393059
    277161,   0.10366654,  -0.95164019,  -0.10393059
    277164,   0.10366654,  -0.95164019,  -0.10393059
    277167,   0.10366654,  -0.95164019,  -0.11009127
    277169,   0.10366654,  -0.95164019,  -0.11009127
    277171,   0.10366654,  -0.95164019,  -0.10393059
    277173,   0.10366654,  -0.95164019,  -0.11009127
    277175,   0.10366654,  -0.95164019,  -0.11625189
    277178,   0.10969722,  -0.95164019,  -0.11625189
    277180,   0.10969722,  -0.95780069,  -0.11625189
    277182,   0.10366654,  -0.95780069,  -0.11625189
    277184,   0.10366654,  -0.95780069,  -0.11625189
    277186,   0.10366654,  -0.95780069,  -0.11625189
    277189,   0.09763587,  -0.95780069,  -0.11625189
    277191,   0.10366654,  -0.95780069,  -0.11625189
    277193,   0.10366654,  -0.95780069,  -0.12241256
    277195,   0.10366654,  -0.96396112,  -0.12241256
    277197,   0.10366654,  -0.95780069,  -0.12857324
    277200,   0.10366654,  -0.96396112,  -0.12857324
    277202,   0.10366654,  -0.96396112,  -0.12857324
    277204,   0.09763587,  -0.96396112,  -0.12241256
    277207,   0.10366654,  -0.96396112,  -0.12241256
    277209,   0.10366654,  -0.96396112,  -0.12857324
    277212,   0.10366654,  -0.96396112,  -0.14089459
    277214,   0.10366654,  -0.96396112,  -0.14089459
    277216,   0.10366654,  -0.95780069,  -0.13473392
    277218,   0.10366654,  -0.95780069,  -0.14089459
    277220,   0.09763587,  -0.95780069,  -0.14089459
    277223,   0.09763587,  -0.95780069,  -0.14089459
    277225,   0.09763587,  -0.95164019,  -0.14089459
    277227,   0.09160531,  -0.95780069,  -0.14089459
    277229,   0.09160531,  -0.95780069,  -0.14705527
    277231,   0.09160531,  -0.96396112,  -0.14705527
    277234,   0.08557463,  -0.95780069,  -0.14705527
    277236,   0.09160531,  -0.95780069,  -0.14705527
    277238,   0.08557463,  -0.95780069,  -0.15321594
    277240,   0.07954407,  -0.95780069,  -0.15321594
    277243,   0.08557463,  -0.95780069,  -0.15321594
    277245,   0.08557463,  -0.95780069,  -0.15321594
    277248,   0.07954407,  -0.95164019,  -0.15321594
    277250,   0.07954407,  -0.95164019,  -0.14705527
    277252,   0.07954407,  -0.95164019,  -0.15321594
    277255,   0.07954407,  -0.95164019,  -0.15937662
    277257,   0.07954407,  -0.95780069,  -0.15937662
    277259,   0.07351339,  -0.95164019,  -0.15937662
    277261,   0.07954407,  -0.95780069,  -0.15937662
    277263,   0.07954407,  -0.96396112,  -0.15937662
    277265,   0.07954407,  -0.96396112,  -0.15937662
    277268,   0.07351339,  -0.95780069,  -0.15937662
    277270,   0.07954407,  -0.95780069,  -0.15937662
    277272,   0.07351339,  -0.95780069,  -0.15937662
    277274,   0.07954407,  -0.96396112,  -0.15937662
    277276,   0.07351339,  -0.96396112,  -0.15937662
    277279,   0.07351339,  -0.97012162,  -0.15321594
    277281,   0.07351339,  -0.97012162,  -0.15937662
    277283,   0.07351339,  -0.97012162,  -0.15321594
    277285,   0.07351339,  -0.97012162,  -0.15321594
    277287,   0.07954407,  -0.97012162,  -0.15321594
    277291,   0.07351339,  -0.97628212,  -0.15321594
    277293,   0.07351339,  -0.97012162,  -0.15321594
    277295,   0.07351339,  -0.97012162,  -0.15321594
    277297,   0.07954407,  -0.97628212,  -0.14705527
    277299,   0.07351339,  -0.97628212,  -0.14705527
    277302,   0.07351339,  -0.97628212,  -0.15321594
    277304,   0.07351339,  -0.97628212,  -0.15321594
    277306,   0.07351339,  -0.97012162,  -0.15321594
    277308,   0.07351339,  -0.97012162,  -0.15321594
    277310,   0.07351339,  -0.96396112,  -0.15321594
    277313,   0.07351339,  -0.95780069,  -0.15321594
    277315,   0.07954407,  -0.96396112,  -0.15321594
    277317,   0.07351339,  -0.96396112,  -0.15321594
    277319,   0.07351339,  -0.96396112,  -0.14705527
    277321,   0.07351339,  -0.96396112,  -0.14705527
    277324,   0.07954407,  -0.96396112,  -0.14089459
    277326,   0.07954407,  -0.96396112,  -0.14705527
    277328,   0.07954407,  -0.96396112,  -0.14089459
    277330,   0.06748271,  -0.96396112,  -0.14089459
    277332,   0.06748271,  -0.96396112,  -0.14705527
    277336,   0.07351339,  -0.96396112,  -0.14705527
    277338,   0.07351339,  -0.96396112,  -0.14089459
    277340,   0.06748271,  -0.97012162,  -0.14089459
    277342,   0.06748271,  -0.96396112,  -0.14089459
    277344,   0.07351339,  -0.96396112,  -0.14089459
    277347,   0.07351339,  -0.96396112,  -0.14089459
    277349,   0.06748271,  -0.96396112,  -0.14089459
    277351,   0.07351339,  -0.96396112,  -0.14089459
    277353,   0.07351339,  -0.96396112,  -0.13473392
    277355,   0.07351339,  -0.95780069,  -0.13473392
    277358,   0.06748271,  -0.95780069,  -0.14089459
    277360,   0.06748271,  -0.95780069,  -0.13473392
    277362,   0.07351339,  -0.95164019,  -0.14089459
    277364,   0.06748271,  -0.95164019,  -0.13473392
    277366,   0.06748271,  -0.95780069,  -0.13473392
    277369,   0.06748271,  -0.96396112,  -0.13473392
    277371,   0.07351339,  -0.96396112,  -0.13473392
    277373,   0.07351339,  -0.96396112,  -0.13473392
    277376,   0.06748271,  -0.96396112,  -0.13473392
    277378,   0.06748271,  -0.96396112,  -0.12857324
    277381,   0.07351339,  -0.96396112,  -0.12857324
    277383,   0.07351339,  -0.96396112,  -0.12857324
    277385,   0.07351339,  -0.96396112,  -0.12241256
    277387,   0.07954407,  -0.97012162,  -0.12241256
    277389,   0.07954407,  -0.97012162,  -0.12241256
    277392,   0.08557463,  -0.96396112,  -0.12857324
    277394,   0.07954407,  -0.96396112,  -0.12241256
    277396,   0.07954407,  -0.96396112,  -0.11625189
    277398,   0.07954407,  -0.96396112,  -0.11625189
    277400,   0.07954407,  -0.96396112,  -0.11009127
    277403,   0.08557463,  -0.95780069,  -0.11009127
    277405,   0.08557463,  -0.95780069,  -0.11009127
    277407,   0.08557463,  -0.95780069,  -0.11009127
    277409,   0.07954407,  -0.95780069,  -0.11009127
    277411,   0.08557463,  -0.95780069,  -0.11009127
    277414,   0.07954407,  -0.96396112,  -0.11009127
    277416,   0.07351339,  -0.95780069,  -0.11009127
    277419,   0.07351339,  -0.95780069,  -0.11009127
    277421,   0.07954407,  -0.95780069,  -0.10393059
    277423,   0.07954407,  -0.96396112,  -0.11009127
    277426,   0.07954407,  -0.96396112,  -0.10393059
    277428,   0.07954407,  -0.97012162,  -0.11009127
    277430,   0.07954407,  -0.97012162,  -0.11625189
    277432,   0.07954407,  -0.97012162,  -0.11625189
    277434,   0.07954407,  -0.96396112,  -0.11625189
    277437,   0.07954407,  -0.97012162,  -0.11625189
    277439,   0.07954407,  -0.96396112,  -0.11009127
    277441,   0.07351339,  -0.96396112,  -0.11009127
    277443,   0.07351339,  -0.96396112,  -0.11625189
    277445,   0.07954407,  -0.97012162,  -0.11625189
    277448,   0.07351339,  -0.96396112,  -0.11625189
    277450,   0.07954407,  -0.96396112,  -0.11625189
    277452,   0.07954407,  -0.96396112,  -0.11625189
    277454,   0.07954407,  -0.95780069,  -0.12241256
    277456,   0.07954407,  -0.95780069,  -0.11625189
    277459,   0.07954407,  -0.95780069,  -0.11625189
    277462,   0.07351339,  -0.95780069,  -0.11625189
    277464,   0.07954407,  -0.95780069,  -0.12241256
    277466,   0.07351339,  -0.96396112,  -0.12857324
    277469,   0.07351339,  -0.95780069,  -0.12857324
    277471,   0.07351339,  -0.95780069,  -0.12857324
    277473,   0.07351339,  -0.96396112,  -0.12857324
    277475,   0.07351339,  -0.95780069,  -0.12857324
    277477,   0.07351339,  -0.95780069,  -0.12857324
    277479,   0.07351339,  -0.95164019,  -0.12857324
    277482,   0.07351339,  -0.95780069,  -0.12857324
    277484,   0.07351339,  -0.95164019,  -0.12857324
    277486,   0.06748271,  -0.95780069,  -0.12857324
    277488,   0.07351339,  -0.95780069,  -0.13473392
    277490,   0.07351339,  -0.95780069,  -0.13473392
    277493,   0.07351339,  -0.95780069,  -0.13473392
    277495,   0.07351339,  -0.96396112,  -0.13473392
    277497,   0.07351339,  -0.95780069,  -0.13473392
    277499,   0.07351339,  -0.95780069,  -0.13473392
    277501,   0.07351339,  -0.95780069,  -0.13473392
    277505,   0.07954407,  -0.96396112,  -0.13473392
    277507,   0.08557463,  -0.95780069,  -0.14089459
    277509,   0.08557463,  -0.95780069,  -0.14089459
    277511,   0.08557463,  -0.95780069,  -0.14089459
    277513,   0.08557463,  -0.96396112,  -0.13473392
    277516,   0.08557463,  -0.95780069,  -0.14089459
    277518,   0.08557463,  -0.96396112,  -0.14089459
    277520,   0.09160531,  -0.95780069,  -0.14089459
    277522,   0.09160531,  -0.95780069,  -0.14089459
    277525,   0.09160531,  -0.95780069,  -0.14705527
    277527,   0.08557463,  -0.96396112,  -0.14705527
    277529,   0.08557463,  -0.96396112,  -0.14089459
    277531,   0.09160531,  -0.97012162,  -0.14705527
    277533,   0.09160531,  -0.96396112,  -0.14705527
    277536,   0.09160531,  -0.97012162,  -0.14089459
    277538,   0.09160531,  -0.97012162,  -0.14089459
    277540,   0.09160531,  -0.97012162,  -0.14089459
    277542,   0.08557463,  -0.97012162,  -0.14705527
    277544,   0.08557463,  -0.96396112,  -0.14705527
    277548,   0.08557463,  -0.96396112,  -0.14705527
    277550,   0.08557463,  -0.96396112,  -0.14705527
    277552,   0.09160531,  -0.97012162,  -0.14705527
    277554,   0.08557463,  -0.97012162,  -0.14705527
    277556,   0.08557463,  -0.97012162,  -0.14705527
    277558,   0.08557463,  -0.96396112,  -0.14705527
    277561,   0.07954407,  -0.96396112,  -0.15321594
    277563,   0.07954407,  -0.96396112,  -0.14705527
    277565,   0.07954407,  -0.96396112,  -0.14705527
    277567,   0.07954407,  -0.96396112,  -0.14089459
    277569,   0.08557463,  -0.96396112,  -0.14089459
    277572,   0.08557463,  -0.96396112,  -0.14089459
    277574,   0.07954407,  -0.95780069,  -0.14089459
    277576,   0.07954407,  -0.95780069,  -0.14089459
    277578,   0.07954407,  -0.95780069,  -0.14705527
    277580,   0.07351339,  -0.95780069,  -0.14705527
    277583,   0.07351339,  -0.95780069,  -0.14705527
    277585,   0.07351339,  -0.95780069,  -0.14705527
    277587,   0.07351339,  -0.95780069,  -0.14705527
    277590,   0.07351339,  -0.95780069,  -0.14705527
    277592,   0.07351339,  -0.95780069,  -0.14705527
    277595,   0.06748271,  -0.95780069,  -0.14705527
    277597,   0.06748271,  -0.96396112,  -0.14089459
    277599,   0.06748271,  -0.95780069,  -0.14089459
    277601,   0.06748271,  -0.95164019,  -0.14089459
    277603,   0.06748271,  -0.95780069,  -0.14089459
    277606,   0.06748271,  -0.96396112,  -0.14089459
    277608,   0.06748271,  -0.95780069,  -0.14089459
    277610,   0.06748271,  -0.96396112,  -0.14089459
    277612,   0.06748271,  -0.96396112,  -0.14089459
    277614,   0.06748271,  -0.95780069,  -0.14089459
    277617,   0.07351339,  -0.95780069,  -0.14089459
    277619,   0.07351339,  -0.95780069,  -0.14089459
    277621,   0.06748271,  -0.95780069,  -0.14089459
    277623,   0.06748271,  -0.95780069,  -0.13473392
    277625,   0.06748271,  -0.96396112,  -0.13473392
    277628,   0.07351339,  -0.96396112,  -0.13473392
    277630,   0.06748271,  -0.96396112,  -0.13473392
    277633,   0.06748271,  -0.97012162,  -0.13473392
    277635,   0.06748271,  -0.97012162,  -0.13473392
    277637,   0.06748271,  -0.97012162,  -0.12857324
    277640,   0.06748271,  -0.97012162,  -0.13473392
    277642,   0.06748271,  -0.96396112,  -0.12857324
    277644,   0.06748271,  -0.96396112,  -0.13473392
    277646,   0.07351339,  -0.97012162,  -0.12857324
    277648,   0.06748271,  -0.96396112,  -0.13473392
    277651,   0.06748271,  -0.97012162,  -0.13473392
    277653,   0.06145215,  -0.97012162,  -0.12857324
    277655,   0.06145215,  -0.97628212,  -0.13473392
    277657,   0.06145215,  -0.97012162,  -0.12857324
    277659,   0.06748271,  -0.96396112,  -0.12857324
    277662,   0.06748271,  -0.96396112,  -0.13473392
    277664,   0.07351339,  -0.96396112,  -0.13473392
    277666,   0.06748271,  -0.96396112,  -0.12857324
    277668,   0.06748271,  -0.97628212,  -0.13473392
    277670,   0.06145215,  -0.97628212,  -0.12857324
    277673,   0.06145215,  -0.97628212,  -0.12857324
    277676,   0.06145215,  -0.97628212,  -0.12857324
    277678,   0.06145215,  -0.97628212,  -0.12857324
    277680,   0.06145215,  -0.97628212,  -0.12857324
    277682,   0.05542147,  -0.97012162,  -0.13473392
    277685,   0.04939079,  -0.97012162,  -0.13473392
    277687,   0.04939079,  -0.97628212,  -0.13473392
    277689,   0.04939079,  -0.97628212,  -0.13473392
    277691,   0.04939079,  -0.97628212,  -0.13473392
    277693,   0.04939079,  -0.97628212,  -0.13473392
    277696,   0.04336023,  -0.97012162,  -0.13473392
    277698,   0.04939079,  -0.97012162,  -0.13473392
    277700,   0.04336023,  -0.96396112,  -0.12857324
    277702,   0.04336023,  -0.96396112,  -0.12857324
    277704,   0.04336023,  -0.96396112,  -0.13473392
    277706,   0.04336023,  -0.95780069,  -0.12857324
    277709,   0.04336023,  -0.95780069,  -0.12241256
    277711,   0.04336023,  -0.95780069,  -0.12857324
