    678507,   0.05542147,   0.06483901,   0.91258001
    678509,   0.06145215,   0.07099950,   0.91874075
    678512,   0.06748271,   0.07099950,   0.91874075
    678514,   0.06748271,   0.07716000,   0.92490137
    678516,   0.06748271,   0.07099950,   0.93722272
    678518,   0.06748271,   0.07099950,   0.93722272
    678520,   0.06748271,   0.07099950,   0.93722272
    678523,   0.06748271,   0.07099950,   0.94338346
    678525,   0.06748271,   0.06483901,   0.94338346
    678528,   0.06748271,   0.06483901,   0.94954407
    678530,   0.06748271,   0.07099950,   0.95570481
    678532,   0.06748271,   0.07099950,   0.96802604
    678534,   0.07351339,   0.07099950,   0.97418678
    678537,   0.07351339,   0.07716000,   0.99266875
    678539,   0.07351339,   0.07716000,   0.99882948
    678541,   0.07351339,   0.07716000,   1.00499010
    678543,   0.07351339,   0.07716000,   1.01731133
    678545,   0.07954407,   0.07099950,   1.01115084
    678548,   0.07954407,   0.07099950,   1.01115084
    678550,   0.07351339,   0.07099950,   1.01115084
    678552,   0.07351339,   0.07099950,   1.00499010
    678554,   0.07954407,   0.07099950,   1.01115084
    678556,   0.07351339,   0.07099950,   1.00499010
    678559,   0.07351339,   0.07099950,   1.00499010
    678561,   0.07351339,   0.06483901,   1.00499010
    678563,   0.07351339,   0.06483901,   1.00499010
    678565,   0.07351339,   0.05867851,   1.00499010
    678567,   0.07954407,   0.05251801,   1.01115084
    678571,   0.07954407,   0.05251801,   1.01115084
    678573,   0.08557463,   0.05251801,   1.00499010
    678575,   0.09160531,   0.05251801,   1.00499010
    678577,   0.08557463,   0.05251801,   0.99882948
    678579,   0.08557463,   0.05867851,   0.99882948
    678582,   0.09160531,   0.05867851,   0.99266875
    678584,   0.09160531,   0.05867851,   0.99266875
    678586,   0.09160531,   0.05867851,   0.98650813
    678588,   0.08557463,   0.06483901,   0.99266875
    678590,   0.08557463,   0.06483901,   0.98034739
    678593,   0.08557463,   0.06483901,   0.98034739
    678595,   0.08557463,   0.05867851,   0.97418678
    678597,   0.08557463,   0.05867851,   0.97418678
    678599,   0.09160531,   0.06483901,   0.98034739
    678601,   0.09160531,   0.06483901,   0.97418678
    678604,   0.09160531,   0.05867851,   0.97418678
    678606,   0.09160531,   0.05867851,   0.97418678
    678608,   0.09160531,   0.05867851,   0.97418678
    678610,   0.09160531,   0.05251801,   0.97418678
    678612,   0.09160531,   0.05867851,   0.96802604
    678616,   0.09160531,   0.05867851,   0.96802604
    678618,   0.09160531,   0.06483901,   0.96802604
    678620,   0.08557463,   0.06483901,   0.96186543
    678622,   0.07954407,   0.06483901,   0.96186543
    678624,   0.07954407,   0.07099950,   0.96186543
    678627,   0.07954407,   0.07099950,   0.96802604
    678629,   0.07954407,   0.07099950,   0.97418678
    678631,   0.07351339,   0.06483901,   0.97418678
    678633,   0.06748271,   0.06483901,   0.98650813
    678635,   0.06145215,   0.07099950,   0.98034739
    678638,   0.06748271,   0.07099950,   0.98650813
    678640,   0.05542147,   0.06483901,   0.99266875
    678642,   0.04939079,   0.07716000,   0.99266875
    678644,   0.04939079,   0.08332050,   0.99882948
    678646,   0.04336023,   0.08948088,   0.99882948
    678649,   0.04336023,   0.08332050,   0.99882948
    678651,   0.04336023,   0.08332050,   0.99266875
    678653,   0.04336023,   0.07716000,   0.99882948
    678656,   0.04336023,   0.07099950,   0.99882948
    678658,   0.04336023,   0.06483901,   0.99882948
    678661,   0.03732955,   0.05867851,   0.99882948
    678663,   0.03732955,   0.05251801,   0.99882948
    678665,   0.04336023,   0.05251801,   0.99882948
    678667,   0.04336023,   0.05251801,   0.99882948
    678669,   0.04939079,   0.05251801,   1.00499010
    678672,   0.04939079,   0.05251801,   1.00499010
    678674,   0.04336023,   0.05251801,   0.99882948
    678676,   0.04336023,   0.05251801,   0.99882948
    678678,   0.03732955,   0.05251801,   0.99266875
    678680,   0.03732955,   0.05251801,   0.99266875
    678683,   0.03129888,   0.05867851,   0.98650813
    678685,   0.03129888,   0.05251801,   0.98650813
    678687,   0.02526832,   0.05251801,   0.98650813
    678689,   0.02526832,   0.05251801,   0.98650813
    678692,   0.02526832,   0.05867851,   0.98650813
    678694,   0.01923764,   0.05867851,   0.99266875
    678696,   0.01923764,   0.06483901,   0.99266875
    678699,   0.01923764,   0.06483901,   0.99882948
    678701,   0.01923764,   0.06483901,   1.00499010
    678704,   0.01320708,   0.06483901,   1.00499010
    678706,   0.01923764,   0.06483901,   1.00499010
    678708,   0.01923764,   0.05867851,   1.00499010
    678710,   0.01923764,   0.05251801,   1.00499010
    678712,   0.01320708,   0.05251801,   1.00499010
    678715,   0.01923764,   0.05251801,   1.00499010
    678717,   0.01923764,   0.04635751,   1.00499010
    678719,   0.01923764,   0.04635751,   1.00499010
    678721,   0.01923764,   0.04635751,   1.01115084
    678723,   0.02526832,   0.04635751,   1.00499010
    678726,   0.02526832,   0.04635751,   1.00499010
    678728,   0.02526832,   0.04019713,   1.00499010
    678730,   0.02526832,   0.04019713,   1.00499010
    678732,   0.03129888,   0.04019713,   1.00499010
    678734,   0.03129888,   0.04019713,   1.00499010
    678736,   0.03732955,   0.04019713,   1.00499010
    678739,   0.03129888,   0.04019713,   1.00499010
    678742,   0.03732955,   0.04019713,   1.00499010
    678744,   0.04336023,   0.04019713,   1.00499010
    678746,   0.04336023,   0.04019713,   0.99882948
    678748,   0.04336023,   0.04019713,   1.00499010
    678751,   0.03732955,   0.04019713,   0.99882948
    678753,   0.03732955,   0.04635751,   0.99266875
    678755,   0.04336023,   0.04019713,   0.99882948
    678757,   0.03732955,   0.03403664,   0.99266875
    678759,   0.04336023,   0.03403664,   0.99266875
    678762,   0.04336023,   0.03403664,   0.99266875
    678764,   0.04336023,   0.02787614,   0.99266875
    678766,   0.04336023,   0.02787614,   0.99266875
    678768,   0.05542147,   0.03403664,   0.98650813
    678770,   0.06145215,   0.02787614,   0.98034739
    678773,   0.06145215,   0.02787614,   0.98034739
    678775,   0.05542147,   0.03403664,   0.97418678
    678777,   0.05542147,   0.04019713,   0.96802604
    678779,   0.04939079,   0.04635751,   0.96802604
    678781,   0.04939079,   0.05251801,   0.96802604
    678785,   0.05542147,   0.05251801,   0.96186543
    678787,   0.04939079,   0.05867851,   0.96802604
    678789,   0.04336023,   0.05867851,   0.96186543
    678791,   0.04939079,   0.05867851,   0.96802604
    678793,   0.04939079,   0.06483901,   0.96186543
    678796,   0.04939079,   0.05867851,   0.96186543
    678798,   0.04939079,   0.05867851,   0.95570481
    678800,   0.05542147,   0.05867851,   0.95570481
    678802,   0.05542147,   0.05251801,   0.96186543
    678804,   0.05542147,   0.05251801,   0.95570481
    678807,   0.05542147,   0.04635751,   0.96186543
    678809,   0.06145215,   0.04635751,   0.96186543
    678811,   0.06145215,   0.04635751,   0.95570481
    678813,   0.06145215,   0.04635751,   0.96186543
    678815,   0.06748271,   0.04635751,   0.96186543
    678818,   0.06748271,   0.04635751,   0.96186543
    678820,   0.06748271,   0.04635751,   0.96186543
    678822,   0.06748271,   0.05251801,   0.95570481
    678824,   0.07351339,   0.05251801,   0.95570481
    678827,   0.07351339,   0.04635751,   0.95570481
    678830,   0.07351339,   0.04635751,   0.95570481
    678832,   0.07351339,   0.04019713,   0.95570481
    678834,   0.07351339,   0.04019713,   0.96186543
    678836,   0.07351339,   0.04019713,   0.96186543
    678838,   0.07954407,   0.04019713,   0.96186543
    678841,   0.07351339,   0.04635751,   0.96186543
    678843,   0.07954407,   0.04635751,   0.95570481
    678845,   0.07351339,   0.04635751,   0.95570481
    678847,   0.07351339,   0.05251801,   0.95570481
    678850,   0.07351339,   0.05251801,   0.95570481
    678852,   0.06748271,   0.05867851,   0.94954407
    678854,   0.07351339,   0.05867851,   0.94954407
    678856,   0.06748271,   0.05867851,   0.95570481
    678858,   0.06748271,   0.05867851,   0.95570481
    678860,   0.06748271,   0.05867851,   0.95570481
    678863,   0.06748271,   0.05251801,   0.96186543
    678865,   0.06748271,   0.05867851,   0.96186543
    678867,   0.06145215,   0.05251801,   0.96802604
    678870,   0.06748271,   0.05867851,   0.97418678
    678872,   0.06145215,   0.05251801,   0.98034739
    678875,   0.06748271,   0.05867851,   0.98650813
    678877,   0.06145215,   0.05867851,   0.99266875
    678879,   0.06145215,   0.05867851,   0.99266875
    678881,   0.06145215,   0.05867851,   0.99266875
    678883,   0.06145215,   0.05867851,   0.99266875
    678886,   0.06145215,   0.05867851,   0.99266875
    678888,   0.06145215,   0.05867851,   0.99266875
    678890,   0.06145215,   0.05251801,   0.98650813
    678892,   0.06145215,   0.05867851,   0.99266875
    678894,   0.06145215,   0.06483901,   0.99882948
    678897,   0.06145215,   0.06483901,   0.99266875
    678899,   0.06145215,   0.06483901,   0.99882948
    678901,   0.06145215,   0.06483901,   0.99266875
    678903,   0.06145215,   0.06483901,   0.99882948
    678905,   0.05542147,   0.05867851,   0.99882948
    678908,   0.05542147,   0.05867851,   1.00499010
    678910,   0.06145215,   0.05867851,   0.99882948
    678913,   0.05542147,   0.05867851,   0.99882948
    678915,   0.05542147,   0.05867851,   0.99882948
    678917,   0.05542147,   0.05867851,   1.00499010
    678920,   0.05542147,   0.05867851,   0.99882948
    678922,   0.05542147,   0.06483901,   0.99882948
    678924,   0.04939079,   0.06483901,   0.99882948
    678926,   0.04939079,   0.06483901,   0.99882948
    678928,   0.04939079,   0.06483901,   0.99266875
    678931,   0.04939079,   0.07099950,   0.99266875
    678933,   0.04939079,   0.07099950,   0.99266875
    678935,   0.05542147,   0.06483901,   0.99266875
    678937,   0.05542147,   0.06483901,   0.99882948
    678939,   0.05542147,   0.06483901,   0.99882948
    678942,   0.04939079,   0.05867851,   0.99266875
    678944,   0.04939079,   0.05867851,   0.99882948
    678946,   0.05542147,   0.05867851,   0.99882948
    678948,   0.05542147,   0.05867851,   0.99882948
    678950,   0.06145215,   0.05867851,   0.99882948
    678953,   0.04939079,   0.05867851,   0.99266875
    678956,   0.05542147,   0.05867851,   0.99882948
    678958,   0.06145215,   0.06483901,   0.99882948
    678960,   0.06145215,   0.06483901,   0.99266875
    678962,   0.05542147,   0.06483901,   0.98650813
    678965,   0.05542147,   0.06483901,   0.98650813
    678967,   0.06145215,   0.06483901,   0.98650813
    678969,   0.06145215,   0.05867851,   0.98034739
    678971,   0.05542147,   0.06483901,   0.98650813
    678973,   0.06145215,   0.05867851,   0.98650813
    678976,   0.06145215,   0.05867851,   0.98034739
    678978,   0.06748271,   0.05251801,   0.98650813
    678980,   0.06748271,   0.05251801,   0.98034739
    678982,   0.06748271,   0.05251801,   0.98034739
    678984,   0.06748271,   0.05251801,   0.98650813
    678987,   0.06748271,   0.05867851,   0.98650813
    678989,   0.06748271,   0.05251801,   0.99266875
    678991,   0.07351339,   0.05251801,   0.99266875
    678993,   0.07351339,   0.04635751,   0.99266875
    678995,   0.07351339,   0.04019713,   0.99266875
    678999,   0.07351339,   0.04635751,   0.99266875
    679001,   0.07351339,   0.04019713,   0.98650813
    679003,   0.06748271,   0.04635751,   0.98650813
    679005,   0.07351339,   0.04019713,   0.98650813
    679007,   0.06748271,   0.04019713,   0.99266875
    679010,   0.06748271,   0.04019713,   0.98650813
    679012,   0.06748271,   0.04019713,   0.98650813
    679014,   0.06748271,   0.04019713,   0.98034739
    679016,   0.07351339,   0.04019713,   0.97418678
    679018,   0.07351339,   0.03403664,   0.98034739
    679021,   0.06748271,   0.04019713,   0.96802604
    679023,   0.07351339,   0.04019713,   0.96802604
    679025,   0.07351339,   0.04019713,   0.96186543
    679027,   0.07351339,   0.04019713,   0.96186543
    679029,   0.07351339,   0.04635751,   0.96186543
    679032,   0.06748271,   0.04019713,   0.96186543
    679034,   0.06748271,   0.04019713,   0.96186543
    679036,   0.06748271,   0.03403664,   0.96186543
    679038,   0.06748271,   0.03403664,   0.96186543
    679041,   0.07351339,   0.03403664,   0.96186543
    679044,   0.07351339,   0.04019713,   0.95570481
    679046,   0.07351339,   0.03403664,   0.96186543
    679048,   0.07351339,   0.03403664,   0.96186543
    679050,   0.07351339,   0.02787614,   0.96186543
    679052,   0.07351339,   0.02787614,   0.96186543
    679055,   0.07954407,   0.02787614,   0.96802604
    679057,   0.07351339,   0.02787614,   0.96802604
    679059,   0.07351339,   0.02787614,   0.96802604
    679061,   0.07351339,   0.02787614,   0.96802604
    679063,   0.07351339,   0.02171564,   0.96802604
    679066,   0.07351339,   0.02171564,   0.96802604
    679068,   0.06748271,   0.02787614,   0.96186543
    679070,   0.07351339,   0.02171564,   0.96186543
    679072,   0.07351339,   0.02171564,   0.96802604
    679074,   0.07351339,   0.02171564,   0.96186543
    679077,   0.07351339,   0.01555514,   0.96186543
    679079,   0.07351339,   0.02171564,   0.95570481
    679081,   0.07954407,   0.02171564,   0.96186543
    679084,   0.07954407,   0.02171564,   0.96186543
    679086,   0.07351339,   0.02171564,   0.96186543
    679089,   0.07351339,   0.02171564,   0.96186543
    679091,   0.07954407,   0.02171564,   0.96186543
    679093,   0.07954407,   0.02171564,   0.96186543
    679095,   0.07954407,   0.02171564,   0.96186543
    679097,   0.07351339,   0.02171564,   0.96186543
    679100,   0.07954407,   0.02171564,   0.95570481
    679102,   0.07954407,   0.02171564,   0.95570481
    679104,   0.07954407,   0.02171564,   0.95570481
    679106,   0.07954407,   0.02171564,   0.94954407
    679108,   0.07954407,   0.02171564,   0.94954407
    679110,   0.07954407,   0.02171564,   0.94954407
    679113,   0.07954407,   0.02171564,   0.94954407
    679115,   0.07954407,   0.02171564,   0.95570481
    679117,   0.07954407,   0.02787614,   0.95570481
    679119,   0.07954407,   0.02787614,   0.96186543
    679121,   0.07954407,   0.02171564,   0.96186543
    679124,   0.07954407,   0.02171564,   0.96186543
    679127,   0.07351339,   0.01555514,   0.96802604
    679129,   0.07351339,   0.00939465,   0.96802604
    679131,   0.07954407,   0.00939465,   0.96186543
    679133,   0.07351339,   0.00939465,   0.96802604
    679136,   0.07954407,   0.00939465,   0.96802604
    679138,   0.07954407,   0.00939465,   0.96186543
    679140,   0.07954407,   0.01555514,   0.96802604
    679142,   0.07954407,   0.00939465,   0.96802604
    679144,   0.07954407,   0.00939465,   0.96802604
    679147,   0.07954407,   0.00939465,   0.96802604
    679149,   0.07954407,   0.01555514,   0.96802604
    679151,   0.07954407,   0.00939465,   0.97418678
    679153,   0.08557463,   0.00939465,   0.97418678
    679156,   0.08557463,   0.00939465,   0.97418678
    679158,   0.07351339,   0.00939465,   0.97418678
    679160,   0.07351339,   0.00939465,   0.97418678
    679162,   0.07351339,   0.00939465,   0.98034739
    679164,   0.07351339,   0.00939465,   0.98034739
    679166,   0.07351339,   0.00939465,   0.98034739
    679170,   0.07351339,   0.00939465,   0.98034739
    679172,   0.07351339,   0.00939465,   0.98034739
    679174,   0.06748271,   0.00323415,   0.98650813
    679176,   0.07351339,  -0.00292629,   0.98650813
    679179,   0.06748271,  -0.00292629,   0.98650813
    679181,   0.07351339,  -0.00908679,   0.98650813
    679183,   0.07351339,  -0.00908679,   0.99266875
    679185,   0.06748271,  -0.00908679,   0.98650813
    679187,   0.06748271,  -0.00908679,   0.98650813
    679190,   0.07351339,  -0.00908679,   0.99266875
    679192,   0.07351339,  -0.00908679,   0.99266875
    679194,   0.07351339,  -0.00908679,   0.99266875
    679196,   0.07351339,  -0.00292629,   0.99266875
    679198,   0.06748271,  -0.00292629,   0.99882948
    679200,   0.07351339,  -0.00908679,   0.99266875
    679203,   0.06748271,  -0.00908679,   0.99882948
    679205,   0.06748271,  -0.00908679,   0.99266875
    679207,   0.06748271,  -0.01524723,   0.99266875
    679209,   0.06748271,  -0.01524723,   0.98650813
    679212,   0.06748271,  -0.01524723,   0.99266875
    679215,   0.06748271,  -0.01524723,   0.99266875
    679217,   0.06748271,  -0.01524723,   0.99266875
    679219,   0.06748271,  -0.02140772,   0.98650813
    679221,   0.07351339,  -0.02756822,   0.98650813
    679223,   0.07351339,  -0.02756822,   0.98034739
    679226,   0.06748271,  -0.02756822,   0.98650813
    679228,   0.06145215,  -0.02756822,   0.98034739
    679230,   0.05542147,  -0.02140772,   0.97418678
    679232,   0.06145215,  -0.02140772,   0.98034739
    679234,   0.06145215,  -0.02140772,   0.98034739
    679237,   0.06145215,  -0.02140772,   0.97418678
    679239,   0.06145215,  -0.02140772,   0.97418678
    679241,   0.06145215,  -0.02140772,   0.98034739
    679243,   0.06145215,  -0.02140772,   0.98650813
    679245,   0.06748271,  -0.02756822,   0.98034739
    679248,   0.06748271,  -0.02756822,   0.98650813
    679250,   0.06748271,  -0.02756822,   0.98650813
    679252,   0.06748271,  -0.02756822,   0.98650813
    679255,   0.07351339,  -0.02756822,   0.98650813
    679257,   0.07351339,  -0.02756822,   0.98650813
    679260,   0.07351339,  -0.02756822,   0.98650813
    679262,   0.07351339,  -0.02756822,   0.99266875
    679264,   0.06748271,  -0.02756822,   0.99266875
    679266,   0.07351339,  -0.02140772,   0.99266875
    679268,   0.07351339,  -0.02756822,   0.98650813
    679271,   0.07351339,  -0.03372866,   0.98650813
    679273,   0.07954407,  -0.03372866,   0.98034739
    679275,   0.07351339,  -0.03988916,   0.98034739
    679277,   0.07954407,  -0.04604965,   0.97418678
    679279,   0.07954407,  -0.04604965,   0.96802604
    679282,   0.07954407,  -0.04604965,   0.96186543
    679284,   0.07954407,  -0.04604965,   0.96186543
    679286,   0.07351339,  -0.03988916,   0.95570481
    679288,   0.06748271,  -0.03372866,   0.95570481
    679290,   0.06145215,  -0.02756822,   0.94954407
    679293,   0.06145215,  -0.02140772,   0.95570481
    679296,   0.06748271,  -0.02756822,   0.94954407
    679298,   0.06748271,  -0.02140772,   0.95570481
    679300,   0.07351339,  -0.02756822,   0.94954407
    679302,   0.06748271,  -0.03372866,   0.94338346
    679305,   0.07351339,  -0.03372866,   0.94338346
    679307,   0.07351339,  -0.03372866,   0.94338346
    679309,   0.06748271,  -0.03372866,   0.94954407
    679311,   0.07351339,  -0.03988916,   0.95570481
    679313,   0.07351339,  -0.03988916,   0.96186543
    679316,   0.07351339,  -0.03988916,   0.96186543
    679318,   0.07351339,  -0.04604965,   0.96186543
    679320,   0.07351339,  -0.03988916,   0.97418678
    679322,   0.07351339,  -0.04604965,   0.98034739
    679324,   0.07351339,  -0.04604965,   0.98034739
    679327,   0.07954407,  -0.04604965,   0.98034739
    679329,   0.07954407,  -0.04604965,   0.97418678
    679331,   0.08557463,  -0.04604965,   0.97418678
    679333,   0.08557463,  -0.04604965,   0.97418678
    679335,   0.08557463,  -0.05221009,   0.97418678
    679339,   0.07954407,  -0.04604965,   0.97418678
    679341,   0.07954407,  -0.04604965,   0.97418678
    679343,   0.07954407,  -0.04604965,   0.97418678
    679345,   0.07954407,  -0.05221009,   0.96802604
    679347,   0.07954407,  -0.04604965,   0.96802604
    679350,   0.07954407,  -0.05221009,   0.96802604
    679352,   0.07351339,  -0.04604965,   0.96802604
    679354,   0.07954407,  -0.05221009,   0.96802604
    679356,   0.07954407,  -0.04604965,   0.96802604
    679358,   0.07351339,  -0.04604965,   0.96802604
    679361,   0.07954407,  -0.05221009,   0.96802604
    679363,   0.07954407,  -0.05837059,   0.96802604
    679365,   0.07954407,  -0.06453109,   0.96802604
